"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"7461","ENSG00000181333",7.90954934261899,-0.106079612718375,0.557479549170303,-0.190284312449225,0.849086345920231,NA
"7462","ENSG00000110218",113.942940195758,-0.0471429055190234,0.130701737832171,-0.360690732204017,0.71833065362952,0.835240580765769
"7463","ENSG00000020922",188.805410757702,-0.0421368545134321,0.101548636620496,-0.414942592197514,0.678183929115698,0.812262915369801
"7464","ENSG00000168876",67.9162219492892,-0.060512471065883,0.187944107169026,-0.321970568683282,0.747474991036275,NA
"7465","ENSG00000196371",122.301490731492,-0.0828001465873875,0.150889397767518,-0.548747279878213,0.583178894756929,0.749369265869889
"7466","ENSG00000134627",28.6945901559734,-0.0657976192340019,0.283186489953687,-0.232347310229251,0.816268269426611,NA
"7467","ENSG00000166025",27.6627843015205,-0.279563437877524,0.24271577609438,-1.15181403687915,0.249397498502073,NA
"7468","ENSG00000150316",74.1868203998612,-0.0296067976315968,0.161111494213355,-0.183765893154646,0.854197113741018,NA
"7469","ENSG00000263465",307.04943375046,-0.132542974671179,0.136254077877002,-0.972763360453893,0.330670926598674,0.528045746208278
"7470","ENSG00000149218",215.305197512637,0.24153757747105,0.164943382797987,1.46436658066405,0.143093814186527,0.318808260859434
"7471","ENSG00000149212",1451.68790506572,0.252550130937737,0.15297836887287,1.65088785295922,0.0987614766069882,0.257780210355222
"7472","ENSG00000077458",156.258464317021,-0.130813374912041,0.118013954205324,-1.10845684133631,0.267664568322072,0.464391373733662
"7473","ENSG00000166037",202.50629255504,-0.183884884759761,0.113554131058051,-1.61935882954144,0.105370079659133,0.267119510949676
"7474","ENSG00000087053",91.9782668293881,-0.17026556109949,0.123766879735066,-1.37569567451291,0.16891587167542,NA
"7475","ENSG00000184384",518.661387116356,0.0561875018681864,0.0901653319219376,0.623160816585602,0.533178847875832,0.708966298327016
"7476","ENSG00000149231",150.960392025448,-0.133198927586466,0.137137662106534,-0.971278972825064,0.331409376796763,0.528534289599655
"7477","ENSG00000183340",47.8176765568916,-0.202410240340039,0.213939781159519,-0.946108476146926,0.344093260964028,NA
"7478","ENSG00000165895",11.4461367179708,-0.540989714657152,0.385003523942282,-1.4051552284967,0.159975124194996,NA
"7479","ENSG00000137672",9.02591512875241,-0.515634148448932,0.503234670421373,-1.02463955437962,0.305533293698194,NA
"7480","ENSG00000110318",26.2409748190919,-0.407655105609877,0.296625596201181,-1.37430859248368,0.169345899900061,NA
"7481","ENSG00000023445",546.884947623604,-0.34698259771644,0.160314817292159,-2.1643825790856,0.0304349997105515,0.134936699063121
"7482","ENSG00000110330",441.505735680378,0.178424734617424,0.0865870910430777,2.06063897594916,0.0393374954509811,0.15427611213896
"7483","ENSG00000152558",1200.9967286575,0.0316187419116514,0.107549814733576,0.293991598125741,0.768764323555095,0.865621995099532
"7484","ENSG00000118113",104.411294778239,0.664428200693613,0.64096898215611,1.03659961587937,0.299922492396201,0.498496041686165
"7485","ENSG00000137692",44.1739854657837,-0.148845395849549,0.187631399825175,-0.793286176984425,0.427611108557199,NA
"7486","ENSG00000187240",38.8541068183037,-0.123145526950592,0.231729977739138,-0.531418196955157,0.595129014353689,NA
"7487","ENSG00000170962",31.9761873468391,-0.071403289163823,0.317952685158924,-0.224572058978314,0.822312203393328,NA
"7488","ENSG00000196954",918.711830703462,0.489668334505227,0.123870170883477,3.95307708880011,7.71525670375906e-05,0.0130581776056122
"7489","ENSG00000137757",62.395840584694,0.959659595142631,0.304911447284295,3.14733869026524,0.00164763989696731,NA
"7490","ENSG00000137752",734.398124626975,0.499281197008532,0.106850483506603,4.67270882286346,2.9725304007466e-06,0.00326086584961902
"7491","ENSG00000204397",148.557650203734,0.505629931747154,0.159896814382064,3.16222642521808,0.00156567772473245,0.0377603333788656
"7492","ENSG00000255221",12.472991761983,0.369011933432133,0.402904589822422,0.915879200072583,0.35973025737118,NA
